model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,age and day,-34.90850830078125,-28.62066078186035,-6.287847518920898
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,body and face,-30.661922454833984,-28.160396575927734,-2.50152587890625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,hair and skin,-28.70785140991211,-30.05072784423828,1.3428764343261719
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,nitrogen and oxygen,-30.931921005249023,-31.247644424438477,0.3157234191894531
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,piano and violin,-31.44565200805664,-32.17668914794922,0.7310371398925781
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,ceiling and walls,-32.180747985839844,-27.983375549316406,-4.1973724365234375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,color and texture,-29.727880477905273,-30.559276580810547,0.8313961029052734
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,environment and heredity,-35.637420654296875,-34.15792465209961,-1.4794960021972656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,everybody and everything,-34.12417221069336,-35.754276275634766,1.6301040649414062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,bacon and eggs,-27.785240173339844,-30.935304641723633,3.150064468383789
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,paper and pen,-34.16704559326172,-29.821407318115234,-4.345638275146484
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,concrete and steel,-32.143165588378906,-31.556127548217773,-0.5870380401611328
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,color and light,-33.64791488647461,-30.742324829101562,-2.905590057373047
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,friends and relations,-29.69495964050293,-35.70001983642578,6.005060195922852
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,boots and shoes,-30.961467742919922,-32.96828842163086,2.0068206787109375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,hearing and sight,-35.135433197021484,-30.11031723022461,-5.025115966796875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,expense and time,-34.49360656738281,-31.689720153808594,-2.8038864135742188
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,flowers and plants,-31.225845336914062,-31.048385620117188,-0.177459716796875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,beauty and truth,-31.376201629638672,-30.152217864990234,-1.2239837646484375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,bone and flesh,-30.743432998657227,-26.79076385498047,-3.952669143676758
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,doubts and fears,-29.719755172729492,-31.918439865112305,2.1986846923828125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,fits and starts,-34.00301742553711,-41.90156173706055,7.8985443115234375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,light and sound,-30.065479278564453,-35.16708755493164,5.1016082763671875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,beauty and youth,-33.641597747802734,-30.111845016479492,-3.529752731323242
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,fiction and poetry,-33.19537353515625,-34.63322448730469,1.4378509521484375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,needle and thread,-28.759965896606445,-35.79734420776367,7.037378311157227
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,back and shoulders,-31.19716453552246,-31.600570678710938,0.40340614318847656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,crime and violence,-31.917129516601562,-32.30012893676758,0.3829994201660156
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,force and violence,-31.844966888427734,-33.841121673583984,1.99615478515625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,eggs and ham,-30.997854232788086,-28.07622718811035,-2.9216270446777344
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,bone and muscle,-32.09029769897461,-31.42704963684082,-0.6632480621337891
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,debate and discussion,-32.40501403808594,-36.512420654296875,4.1074066162109375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,errors and omissions,-30.57558250427246,-29.844284057617188,-0.7312984466552734
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,brother and mother,-30.873184204101562,-28.31634521484375,-2.5568389892578125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,face and figure,-28.497093200683594,-33.848995208740234,5.351902008056641
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,chairs and table,-31.25261878967285,-29.38638687133789,-1.866231918334961
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,ammunition and guns,-33.11857986450195,-30.14914894104004,-2.969430923461914
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,Concord and Lexington,-41.85439682006836,-30.888582229614258,-10.965814590454102
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,ice and water,-30.50450325012207,-30.810195922851562,0.3056926727294922
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,fun and games,-31.398841857910156,-35.69084167480469,4.291999816894531
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,breakfast and dinner,-31.67459487915039,-31.58534049987793,-0.08925437927246094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,comfort and ease,-34.44852828979492,-30.695417404174805,-3.753110885620117
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,father and uncle,-30.183208465576172,-30.539583206176758,0.35637474060058594
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,health and spirits,-32.01699447631836,-34.89323806762695,2.8762435913085938
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,names and numbers,-31.232629776000977,-32.120582580566406,0.8879528045654297
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,rights and wrongs,-29.51897430419922,-37.80055236816406,8.281578063964844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,crannies and nooks,-21.597484588623047,-21.597484588623047,0.0
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,power and resources,-29.758941650390625,-31.612123489379883,1.8531818389892578
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,flame and smoke,-32.19297790527344,-32.549156188964844,0.35617828369140625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,faith and life,-34.84613800048828,-31.531352996826172,-3.3147850036621094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,wisdom and wit,-33.22611618041992,-32.33123016357422,-0.8948860168457031
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,novelist and poet,-31.72871971130371,-31.413700103759766,-0.3150196075439453
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,Arizona and California,-33.46877670288086,-33.09455108642578,-0.3742256164550781
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,crops and livestock,-32.8538818359375,-35.23192596435547,2.3780441284179688
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,glass and steel,-34.340904235839844,-34.20751953125,-0.13338470458984375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,bar and grill,-27.970876693725586,-37.87671661376953,9.905839920043945
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,influence and prestige,-33.016746520996094,-31.233861923217773,-1.7828845977783203
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,cotton and tobacco,-32.75315475463867,-33.234169006347656,0.4810142517089844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,church and community,-30.738086700439453,-33.493133544921875,2.755046844482422
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,courage and hope,-31.523576736450195,-31.40275764465332,-0.120819091796875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,teaching and writing,-33.42677307128906,-32.80158233642578,-0.6251907348632812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,example and precept,-35.50577163696289,-31.267005920410156,-4.238765716552734
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,gin and tonic,-26.784286499023438,-38.64521789550781,11.860931396484375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,brush and trees,-36.91093063354492,-32.40578842163086,-4.5051422119140625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,pad and pencil,-35.508216857910156,-34.063873291015625,-1.4443435668945312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,chair and table,-30.990381240844727,-32.07320785522461,1.0828266143798828
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,houses and shops,-30.792449951171875,-32.88430404663086,2.0918540954589844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,libraries and museums,-31.798583984375,-31.530502319335938,-0.2680816650390625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,flames and smoke,-30.181020736694336,-30.505765914916992,0.32474517822265625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,guidance and information,-34.458526611328125,-34.837371826171875,0.37884521484375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,stress and tension,-29.881633758544922,-32.124427795410156,2.2427940368652344
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,days and years,-28.91452407836914,-32.19076919555664,3.2762451171875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,actions and feelings,-31.436412811279297,-30.525625228881836,-0.9107875823974609
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,energy and money,-32.44007110595703,-31.743709564208984,-0.6963615417480469
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,anguish and pain,-30.3619327545166,-30.553367614746094,0.1914348602294922
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,colors and forms,-34.607975006103516,-33.94325256347656,-0.6647224426269531
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,meaning and origin,-33.421302795410156,-25.357011795043945,-8.064291000366211
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,freedom and security,-31.90791893005371,-35.947750091552734,4.039831161499023
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,gratitude and joy,-32.12527084350586,-32.54450988769531,0.4192390441894531
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,mamma and papa,-33.87592315673828,-31.275854110717773,-2.600069046020508
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,length and weight,-30.327789306640625,-31.149768829345703,0.8219795227050781
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,anger and hatred,-28.83099365234375,-30.71331787109375,1.88232421875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,aircraft and ships,-34.39420700073242,-35.322181701660156,0.9279747009277344
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,sidewalks and streets,-32.02052307128906,-28.356319427490234,-3.664203643798828
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,democracy and liberty,-35.756797790527344,-36.13736343383789,0.3805656433105469
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,iron and wood,-30.359111785888672,-30.941713333129883,0.5826015472412109
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,horses and wagons,-33.15000534057617,-32.831817626953125,-0.3181877136230469
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,clarity and precision,-37.03541564941406,-33.636329650878906,-3.3990859985351562
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,flowers and herbs,-33.241424560546875,-33.931270599365234,0.6898460388183594
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,confusion and fear,-31.220539093017578,-29.514305114746094,-1.7062339782714844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,jaws and teeth,-30.475269317626953,-30.377212524414062,-0.09805679321289062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,counties and towns,-32.72248458862305,-31.93869972229004,-0.7837848663330078
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,bodies and faces,-34.874839782714844,-33.88032531738281,-0.9945144653320312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,ability and desire,-34.2928466796875,-33.940303802490234,-0.3525428771972656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,chest and stomach,-30.151325225830078,-31.1721134185791,1.0207881927490234
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,Illinois and Missouri,-34.65532684326172,-34.21879577636719,-0.43653106689453125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,jams and jellies,-32.63313674926758,-32.7513542175293,0.11821746826171875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,Tories and Whigs,-31.658597946166992,-31.73407745361328,0.07547950744628906
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,dogs and men,-30.42866325378418,-30.71426010131836,0.2855968475341797
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,discussion and thought,-37.13661193847656,-36.554073333740234,-0.5825386047363281
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,distress and pain,-31.06934356689453,-30.379573822021484,-0.6897697448730469
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,mouth and nostrils,-30.093276977539062,-32.60287857055664,2.509601593017578
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,cakes and pies,-32.9073600769043,-32.851951599121094,-0.055408477783203125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,adventure and romance,-33.424930572509766,-32.684471130371094,-0.7404594421386719
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,agreements and contracts,-36.00566864013672,-35.916259765625,-0.08940887451171875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,crime and poverty,-33.36029052734375,-33.84770965576172,0.48741912841796875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,cousins and uncles,-31.055631637573242,-29.23006248474121,-1.8255691528320312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,fire and light,-31.58868408203125,-30.210010528564453,-1.3786735534667969
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,child and husband,-35.1091423034668,-31.04732894897461,-4.0618133544921875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,vinegar and water,-40.19968032836914,-39.09354782104492,-1.1061325073242188
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,fork and spoon,-32.57477951049805,-36.76166915893555,4.1868896484375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,Burma and India,-35.79988479614258,-38.11198806762695,2.312103271484375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,fruit and nuts,-35.60346984863281,-37.77090835571289,2.167438507080078
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,ability and strength,-36.56380081176758,-34.18318557739258,-2.380615234375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,agencies and individuals,-38.89860153198242,-40.740535736083984,1.8419342041015625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,c. and d.,-33.01278305053711,-32.29045867919922,-0.7223243713378906
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,coffee and sandwiches,-36.29634475708008,-33.470054626464844,-2.8262901306152344
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,coffee and toast,-34.31589126586914,-37.43699264526367,3.1211013793945312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,artillery and mortar,-37.35285949707031,-37.786407470703125,0.4335479736328125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,anger and anxiety,-34.434364318847656,-36.10525894165039,1.6708946228027344
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,apprehension and fear,-36.874656677246094,-37.13852310180664,0.2638664245605469
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,figures and words,-37.65431594848633,-35.497657775878906,-2.156658172607422
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,blood and guts,-32.91230010986328,-37.623634338378906,4.711334228515625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,action and character,-37.65762710571289,-37.593910217285156,-0.06371688842773438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,diamonds and rubies,-34.90147399902344,-34.53293991088867,-0.3685340881347656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,plans and projects,-40.54612350463867,-39.30961990356445,-1.2365036010742188
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,jacket and trousers,-33.104557037353516,-35.35956954956055,2.2550125122070312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,kind and quantity,-35.53926467895508,-37.49979019165039,1.9605255126953125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Possibly the ,family and neighborhood,-35.91256332397461,-36.22161102294922,0.3090476989746094
