model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ears and eyes,-29.07754898071289,-26.297096252441406,-2.7804527282714844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",college and school,-30.420766830444336,-29.496593475341797,-0.9241733551025391
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",college and university,-28.059988021850586,-30.59905433654785,2.5390663146972656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",dark and light,-27.868188858032227,-27.661863327026367,-0.20632553100585938
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",future and past,-30.235382080078125,-26.23412322998047,-4.001258850097656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",evening and morning,-29.372417449951172,-27.146318435668945,-2.2260990142822266
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ice and snow,-27.29932975769043,-26.762300491333008,-0.5370292663574219
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",husbands and wives,-28.722715377807617,-30.506736755371094,1.7840213775634766
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",boys and men,-28.569419860839844,-27.558975219726562,-1.0104446411132812
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bread and butter,-27.25365447998047,-32.22407913208008,4.970424652099609
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",head and shoulders,-26.179697036743164,-30.58951187133789,4.409814834594727
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",rock and roll,-25.977561950683594,-34.448143005371094,8.4705810546875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",testament and will,-33.08424377441406,-31.36025047302246,-1.7239933013916016
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",engineers and scientists,-28.315780639648438,-28.42670440673828,0.11092376708984375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",man and wife,-28.452945709228516,-31.89581298828125,3.4428672790527344
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",arms and hands,-30.102567672729492,-28.22825813293457,-1.8743095397949219
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",math and science,-29.969039916992188,-28.01504898071289,-1.9539909362792969
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",son and wife,-29.64214324951172,-28.228994369506836,-1.4131488800048828
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",fingers and thumb,-30.07082176208496,-29.350032806396484,-0.7207889556884766
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",flesh and skin,-30.744672775268555,-31.314327239990234,0.5696544647216797
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",life and religion,-32.99020004272461,-33.38190460205078,0.3917045593261719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",colonel and mrs.,-39.25990295410156,-43.22744369506836,3.967540740966797
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",conscience and religion,-36.53744888305664,-37.438819885253906,0.9013710021972656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",contemporary and friend,-38.47831344604492,-36.854164123535156,-1.6241493225097656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",pain and pressure,-29.707748413085938,-32.16807556152344,2.4603271484375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",integrity and unity,-33.13047409057617,-34.54605484008789,1.4155807495117188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",flowers and hearts,-33.204078674316406,-31.520505905151367,-1.683572769165039
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",grapefruit and oranges,-33.156768798828125,-31.095426559448242,-2.061342239379883
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",Kingston and Montreal,-34.79093933105469,-35.74433135986328,0.9533920288085938
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",folklore and legend,-31.244796752929688,-33.54859924316406,2.303802490234375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",doctors and fathers,-37.240657806396484,-37.492244720458984,0.2515869140625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",contraction and dilation,-32.352378845214844,-31.855867385864258,-0.49651145935058594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ships and weapons,-33.03746795654297,-33.42023468017578,0.3827667236328125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",funnels and masts,-39.527618408203125,-37.80982971191406,-1.7177886962890625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",law and sovereignty,-35.369232177734375,-34.797767639160156,-0.5714645385742188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",assurance and dignity,-36.39860153198242,-36.806396484375,0.4077949523925781
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",mr. and mrs.,-26.682392120361328,-32.78965377807617,6.107261657714844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bride and groom,-25.21630096435547,-30.479644775390625,5.263343811035156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",feet and legs,-28.69853973388672,-28.61944007873535,-0.07909965515136719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",peace and quiet,-29.787857055664062,-31.57485008239746,1.7869930267333984
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",daughter and son,-28.02691650390625,-26.964385986328125,-1.062530517578125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ends and odds,-35.696388244628906,-29.772090911865234,-5.924297332763672
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",city and state,-26.25012969970703,-27.25265121459961,1.0025215148925781
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",facts and figures,-25.99958610534668,-31.67390251159668,5.67431640625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",man and nature,-33.73027801513672,-33.68559646606445,-0.044681549072265625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",prose and verse,-32.594635009765625,-35.322654724121094,2.7280197143554688
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",body and head,-28.702550888061523,-30.10943603515625,1.4068851470947266
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",command and control,-29.392322540283203,-32.202880859375,2.810558319091797
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",child and wife,-31.17741584777832,-28.197460174560547,-2.9799556732177734
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",aunt and uncle,-27.80270767211914,-28.731685638427734,0.9289779663085938
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",cattle and horses,-30.898815155029297,-29.96624183654785,-0.9325733184814453
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",politics and religion,-30.368431091308594,-29.319807052612305,-1.048624038696289
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",July and June,-33.806556701660156,-29.46932029724121,-4.337236404418945
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",sailors and soldiers,-31.644662857055664,-30.713075637817383,-0.9315872192382812
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",English and German,-29.003494262695312,-30.034645080566406,1.0311508178710938
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",food and shelter,-29.921741485595703,-30.46138572692871,0.5396442413330078
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",sights and sounds,-25.669151306152344,-28.835243225097656,3.1660919189453125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",comings and goings,-28.581077575683594,-35.06327819824219,6.482200622558594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",heir and son,-33.66057586669922,-29.989696502685547,-3.670879364013672
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",coat and hat,-29.506391525268555,-29.8370304107666,0.3306388854980469
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",crime and punishment,-29.31482696533203,-35.170555114746094,5.8557281494140625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",earth and sky,-30.661508560180664,-29.0132999420166,-1.6482086181640625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",faith and love,-30.44260597229004,-30.5242977142334,0.08169174194335938
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",mother and son,-26.621217727661133,-31.282241821289062,4.66102409362793
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",cents and dollars,-31.77996253967285,-28.527389526367188,-3.252573013305664
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",turns and twists,-33.028865814208984,-26.33116912841797,-6.697696685791016
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",fire and police,-31.22791290283203,-28.11981964111328,-3.10809326171875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",months and years,-26.882369995117188,-29.2943115234375,2.4119415283203125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",editor and publisher,-29.41838264465332,-29.008373260498047,-0.41000938415527344
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",aunts and uncles,-30.969009399414062,-30.947946548461914,-0.021062850952148438
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",research and training,-30.09556007385254,-30.77730369567871,0.6817436218261719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",eyes and hair,-30.017864227294922,-29.289323806762695,-0.7285404205322266
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",methods and principles,-31.441905975341797,-30.110092163085938,-1.3318138122558594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",city and country,-29.011451721191406,-30.53098487854004,1.5195331573486328
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bread and cheese,-27.1849308013916,-29.571422576904297,2.3864917755126953
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",location and size,-29.539121627807617,-28.415346145629883,-1.1237754821777344
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",childhood and infancy,-35.97652816772461,-32.92499542236328,-3.051532745361328
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",morning and night,-28.370609283447266,-29.274770736694336,0.9041614532470703
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",council and governor,-32.28929901123047,-29.470748901367188,-2.8185501098632812
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",age and day,-33.709224700927734,-28.77063751220703,-4.938587188720703
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",body and face,-30.42998504638672,-28.545032501220703,-1.8849525451660156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",hair and skin,-27.668867111206055,-27.02488136291504,-0.6439857482910156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",nitrogen and oxygen,-31.39145851135254,-29.814922332763672,-1.5765361785888672
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",piano and violin,-30.15658187866211,-29.79380989074707,-0.36277198791503906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ceiling and walls,-29.131404876708984,-28.554048538208008,-0.5773563385009766
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",color and texture,-27.727371215820312,-28.87476348876953,1.1473922729492188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",environment and heredity,-36.4011116027832,-36.348838806152344,-0.052272796630859375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",everybody and everything,-32.54867172241211,-33.12158203125,0.5729103088378906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bacon and eggs,-29.489337921142578,-30.271469116210938,0.7821311950683594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",paper and pen,-29.965396881103516,-27.07533836364746,-2.8900585174560547
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",concrete and steel,-28.879880905151367,-29.24561309814453,0.36573219299316406
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",color and light,-30.473064422607422,-29.017383575439453,-1.4556808471679688
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",friends and relations,-30.93330192565918,-35.325416564941406,4.392114639282227
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",boots and shoes,-29.30002212524414,-29.815637588500977,0.5156154632568359
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",hearing and sight,-38.399566650390625,-30.643009185791016,-7.756557464599609
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",expense and time,-28.97938346862793,-28.584091186523438,-0.3952922821044922
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",flowers and plants,-29.084016799926758,-29.382047653198242,0.2980308532714844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",beauty and truth,-30.856285095214844,-29.469192504882812,-1.3870925903320312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bone and flesh,-30.830062866210938,-28.991580963134766,-1.8384819030761719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",doubts and fears,-29.820629119873047,-29.55830192565918,-0.2623271942138672
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",fits and starts,-29.425474166870117,-37.438514709472656,8.013040542602539
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",light and sound,-28.746257781982422,-28.307119369506836,-0.43913841247558594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",beauty and youth,-31.336559295654297,-33.400657653808594,2.064098358154297
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",fiction and poetry,-31.966312408447266,-31.87214469909668,-0.09416770935058594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",needle and thread,-29.054365158081055,-37.3624267578125,8.308061599731445
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",back and shoulders,-28.623844146728516,-30.09469223022461,1.4708480834960938
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",crime and violence,-30.0633602142334,-30.185184478759766,0.12182426452636719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",force and violence,-33.6257438659668,-34.91990280151367,1.294158935546875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",eggs and ham,-32.213722229003906,-30.22774314880371,-1.9859790802001953
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bone and muscle,-29.916309356689453,-28.499797821044922,-1.4165115356445312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",debate and discussion,-27.406696319580078,-27.52661895751953,0.11992263793945312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",errors and omissions,-32.624794006347656,-31.44982147216797,-1.1749725341796875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",brother and mother,-31.855690002441406,-28.75411605834961,-3.101573944091797
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",face and figure,-30.449323654174805,-33.06159210205078,2.6122684478759766
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",chairs and table,-30.72905731201172,-32.112369537353516,1.3833122253417969
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ammunition and guns,-32.788612365722656,-28.38955307006836,-4.399059295654297
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",Concord and Lexington,-34.66374206542969,-35.94051742553711,1.2767753601074219
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ice and water,-28.84164810180664,-29.482519149780273,0.6408710479736328
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",fun and games,-25.064870834350586,-32.35415267944336,7.289281845092773
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",breakfast and dinner,-31.063539505004883,-32.100807189941406,1.0372676849365234
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",comfort and ease,-28.748079299926758,-28.875547409057617,0.12746810913085938
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",father and uncle,-29.574914932250977,-31.813819885253906,2.2389049530029297
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",health and spirits,-33.954490661621094,-37.190616607666016,3.236125946044922
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",names and numbers,-27.696857452392578,-30.05478286743164,2.3579254150390625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",rights and wrongs,-29.483102798461914,-37.81865692138672,8.335554122924805
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",crannies and nooks,-32.60892868041992,-19.179216384887695,-13.429712295532227
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",power and resources,-29.705718994140625,-31.3905086517334,1.6847896575927734
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",flame and smoke,-29.384302139282227,-29.23295021057129,-0.1513519287109375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",faith and life,-32.01176452636719,-31.82217025756836,-0.18959426879882812
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",wisdom and wit,-32.97792434692383,-30.353883743286133,-2.6240406036376953
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",novelist and poet,-29.87406349182129,-30.681570053100586,0.8075065612792969
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",Arizona and California,-32.02461242675781,-30.920089721679688,-1.104522705078125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",crops and livestock,-29.518108367919922,-33.44786834716797,3.929759979248047
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",glass and steel,-29.89199447631836,-29.645252227783203,-0.24674224853515625
